,Data,Dataset_name,Balance_Class,Balance_Sensitive,Fairness_cost_function,Dataset_training_size,Dataset_testing_size,Fairness_cost_multiplier,Test_loss_predictor,Test_loss_Discriminator_fool,Test_total_loss_gen,Train_loss_predictor,Train_loss_Discriminator_fool,Train_total_loss_gen,Dataset_fairness_Demographic_Parity,Report_DNN_Discriminator_Training_Accuracy,Report_DNN_Discriminator_Training_precision,Report_DNN_Discriminator_Training_recall,Report_DNN_Discriminator_Training_f1,Report_DNN_Discriminator_Testing_Accuracy,Report_DNN_Discriminator_Testing_precision,Report_DNN_Discriminator_Testing_recall,Report_DNN_Discriminator_Testing_f1,Report_Predictor_Training_Accuracy,Report_Predictor_Training_precision,Report_Predictor_Training_recall,Report_Predictor_Training_f1,Report_Predictor_Testing_Accuracy,Report_Predictor_Testing_precision,Report_Predictor_Testing_recall,Report_Predictor_Testing_f1,Report_Before_CatBoost_Prediction_Training_Accuracy,Report_Before_CatBoost_Prediction_Training_precision,Report_Before_CatBoost_Prediction_Training_recall,Report_Before_CatBoost_Prediction_Training_f1,Report_Before_CatBoost_Prediction_Testing_Accuracy,Report_Before_CatBoost_Prediction_Testing_precision,Report_Before_CatBoost_Prediction_Testing_recall,Report_Before_CatBoost_Prediction_Testing_f1,Report_After_CatBoost_Prediction_Training_Accuracy,Report_After_CatBoost_Prediction_Training_precision,Report_After_CatBoost_Prediction_Training_recall,Report_After_CatBoost_Prediction_Training_f1,Report_After_CatBoost_Prediction_Testing_Accuracy,Report_After_CatBoost_Prediction_Testing_precision,Report_After_CatBoost_Prediction_Testing_recall,Report_After_CatBoost_Prediction_Testing_f1,Report_Before_CatBoost_Sensitive_Training_Accuracy,Report_Before_CatBoost_Sensitive_Training_precision,Report_Before_CatBoost_Sensitive_Training_recall,Report_Before_CatBoost_Sensitive_Training_f1,Report_Before_CatBoost_Sensitive_Testing_Accuracy,Report_Before_CatBoost_Sensitive_Testing_precision,Report_Before_CatBoost_Sensitive_Testing_recall,Report_Before_CatBoost_Sensitive_Testing_f1,Report_After_CatBoost_Sensitive_Training_Accuracy,Report_After_CatBoost_Sensitive_Training_precision,Report_After_CatBoost_Sensitive_Training_recall,Report_After_CatBoost_Sensitive_Training_f1,Report_After_CatBoost_Sensitive_Testing_Accuracy,Report_After_CatBoost_Sensitive_Testing_precision,Report_After_CatBoost_Sensitive_Testing_recall,Report_After_CatBoost_Sensitive_Testing_f1,Fairness_Equal_Odd_Before_CatBoost_prediction_Training,Fairness_Equal_Odd_Before_CatBoost_prediction_Testing,Fairness_Equal_Odd_DNN_prediction_Training,Fairness_Equal_Odd_DNN_prediction_Testing,Fairness_Equal_Odd_After_CatBoost_prediction_Training,Fairness_Equal_Odd_After_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Training,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_DNN_prediction_Training,Fairness_Equal_Opportunity_DNN_prediction_Testing,Fairness_Equal_Opportunity_After_CatBoost_prediction_Training,Fairness_Equal_Opportunity_After_CatBoost_prediction_Testing,Fairness_Demographic_Parity_Before_CatBoost_prediction_Training,Fairness_Demographic_Parity_Before_CatBoost_prediction_Testing,Fairness_Demographic_Parity_DNN_prediction_Training,Fairness_Demographic_Parity_DNN_prediction_Testing,Fairness_Demographic_Parity_After_CatBoost_prediction_Training,Fairness_Demographic_Parity_After_CatBoost_prediction_Testing,Fairness_Treatment_Equality_Before_CatBoost_prediction_Training,Fairness_Treatment_Equality_Before_CatBoost_prediction_Testing,Fairness_Treatment_Equality_DNN_prediction_Training,Fairness_Treatment_Equality_DNN_prediction_Testing,Fairness_Treatment_Equality_After_CatBoost_prediction_Training,Fairness_Treatment_Equality_After_CatBoost_prediction_Testing
228,4/17/2024 1:05,German_Credit,0,1,Demographic Parity,434,186,9,0.6629745,0.69314796,1.3561225,0.6528355,0.69335127,1.3461878,0.090322581,0.506912442,0.626760261,0.506912442,0.349993276,0.494623656,0.244652561,0.494623656,0.327376808,0.721198157,0.520126781,0.721198157,0.604377572,0.672043011,0.451641808,0.672043011,0.540227501,0.894009217,0.905471866,0.894009217,0.885712757,0.76344086,0.780559674,0.76344086,0.72881682,0.997695853,0.997703191,0.997695853,0.99769291,0.817204301,0.821536886,0.817204301,0.804489247,0.841013825,0.841211821,0.841013825,0.841001163,0.698924731,0.69908637,0.698924731,0.698924731,0.896313364,0.897712913,0.896313364,0.896205892,0.720430108,0.721544776,0.720430108,0.720236074,0.252813112,0.099270557,0.020833333,0.310405615,0.020833333,0.310405615,0.005952381,0.034615385,0,0,0,0.067948718,0.132008155,0.0566605,0,0,0.117269793,0.144310823,0.246860731,0.064655172,0,0,0.020833333,0.242456897
229,4/17/2024 1:07,German_Credit,0,1,Demographic Parity,434,186,9.5,0.69682705,0.6931653,1.3899987,0.69785213,0.6933126,1.3911679,0.090322581,0.502304147,0.252309457,0.502304147,0.335896638,0.494623656,0.244652561,0.494623656,0.327376808,0.278801843,0.077730468,0.278801843,0.121567651,0.327956989,0.107555787,0.327956989,0.161986853,0.894009217,0.905471866,0.894009217,0.885712757,0.76344086,0.780559674,0.76344086,0.72881682,0.997695853,0.997703191,0.997695853,0.99769291,0.838709677,0.844135761,0.838709677,0.828870616,0.841013825,0.841211821,0.841013825,0.841001163,0.698924731,0.69908637,0.698924731,0.698924731,0.882488479,0.882569077,0.882488479,0.882486608,0.741935484,0.742107069,0.741935484,0.741935484,0.252813112,0.099270557,0.020833333,0.315345933,0.020833333,0.315345933,0.005952381,0.034615385,0,0,0,0.044871795,0.132008155,0.0566605,0,0,0.117269793,0.080018501,0.246860731,0.064655172,0,0,0.020833333,0.270474138
230,4/17/2024 1:10,German_Credit,0,1,Demographic Parity,434,186,10,0.71093535,0.69315016,1.4040868,0.7156868,0.6932617,1.4089484,0.090322581,0.502304147,0.252309457,0.502304147,0.335896638,0.494623656,0.244652561,0.494623656,0.327376808,0.278801843,0.077730468,0.278801843,0.121567651,0.327956989,0.107555787,0.327956989,0.161986853,0.894009217,0.905471866,0.894009217,0.885712757,0.76344086,0.780559674,0.76344086,0.72881682,0.995391705,0.995420964,0.995391705,0.995379842,0.838709677,0.839360431,0.838709677,0.83138766,0.841013825,0.841211821,0.841013825,0.841001163,0.698924731,0.69908637,0.698924731,0.698924731,0.903225806,0.903522054,0.903225806,0.903201136,0.629032258,0.630638586,0.629032258,0.62835576,0.252813112,0.099270557,0.007134703,0.015848806,0.007134703,0.015848806,0.005952381,0.034615385,0,0,0,0.011538462,0.132008155,0.0566605,0,0,0.112682637,0.015957447,0.246860731,0.064655172,0,0,0.007134703,0.011538462
231,4/17/2024 1:11,German_Credit,1,1,Demographic Parity,305,131,0,0.695814,0.6847944,1.3806126,0.694043,0.6997963,1.3938632,0,0.53442623,0.285611395,0.53442623,0.372271262,0.419847328,0.176271779,0.419847328,0.248296807,0.504918033,0.25494222,0.504918033,0.3388121,0.488549618,0.23868073,0.488549618,0.32068898,0.842622951,0.842818323,0.842622951,0.842575556,0.709923664,0.711113962,0.709923664,0.709856047,1,1,1,1,0.801526718,0.801526718,0.801526718,0.801526718,0.88852459,0.89036642,0.88852459,0.888044427,0.740458015,0.770444277,0.740458015,0.741275137,0.901639344,0.903636822,0.901639344,0.901215671,0.65648855,0.691119106,0.65648855,0.65648855,0.041031059,0.118518519,0,0.183994709,0,0.183994709,0.029869212,0.090740741,0,0,0,0.076851852,0.032143783,0.01722488,0,0,0.017151992,0.035406699,0.029869212,0.090740741,0,0,0,0.107142857
232,4/17/2024 1:13,German_Credit,1,1,Demographic Parity,305,131,0.5,0.69301593,0.6846764,1.3777095,0.69438607,0.69992447,1.3943181,0,0.53442623,0.285611395,0.53442623,0.372271262,0.419847328,0.176271779,0.419847328,0.248296807,0.495081967,0.245106154,0.495081967,0.327883233,0.511450382,0.261581493,0.511450382,0.346133087,0.842622951,0.842818323,0.842622951,0.842575556,0.709923664,0.711113962,0.709923664,0.709856047,1,1,1,1,0.763358779,0.763502909,0.763358779,0.763386364,0.88852459,0.89036642,0.88852459,0.888044427,0.740458015,0.770444277,0.740458015,0.741275137,0.914754098,0.915600027,0.914754098,0.91453956,0.664122137,0.691674449,0.664122137,0.665179589,0.041031059,0.118518519,0,0.189021164,0,0.189021164,0.029869212,0.090740741,0,0,0,0.089814815,0.032143783,0.01722488,0,0,0.017151992,0.022248804,0.029869212,0.090740741,0,0,0,0.099206349
233,4/17/2024 1:15,German_Credit,1,1,Demographic Parity,305,131,1,0.6963537,0.6853286,1.3817041,0.6943537,0.69945604,1.3938124,0,0.53442623,0.285611395,0.53442623,0.372271262,0.419847328,0.176271779,0.419847328,0.248296807,0.504918033,0.25494222,0.504918033,0.3388121,0.488549618,0.23868073,0.488549618,0.32068898,0.842622951,0.842818323,0.842622951,0.842575556,0.709923664,0.711113962,0.709923664,0.709856047,1,1,1,1,0.717557252,0.720755833,0.717557252,0.717095986,0.88852459,0.89036642,0.88852459,0.888044427,0.740458015,0.770444277,0.740458015,0.741275137,0.937704918,0.938439944,0.937704918,0.937572549,0.641221374,0.675046569,0.641221374,0.641221374,0.041031059,0.118518519,0,0.402513228,0,0.402513228,0.029869212,0.090740741,0,0,0,0.239814815,0.032143783,0.01722488,0,0,0.017151992,0.025358852,0.029869212,0.090740741,0,0,0,0.239814815
234,4/17/2024 1:17,German_Credit,1,1,Demographic Parity,305,131,1.5,0.6942629,0.6848324,1.3791014,0.6967411,0.70009583,1.3968394,0,0.53442623,0.285611395,0.53442623,0.372271262,0.419847328,0.176271779,0.419847328,0.248296807,0.495081967,0.245106154,0.495081967,0.327883233,0.511450382,0.261581493,0.511450382,0.346133087,0.842622951,0.842818323,0.842622951,0.842575556,0.709923664,0.711113962,0.709923664,0.709856047,1,1,1,1,0.786259542,0.789123478,0.786259542,0.786035234,0.88852459,0.89036642,0.88852459,0.888044427,0.740458015,0.770444277,0.740458015,0.741275137,0.91147541,0.911755229,0.91147541,0.911526977,0.595419847,0.646950432,0.595419847,0.589929844,0.041031059,0.118518519,0,0.353968254,0,0.353968254,0.029869212,0.090740741,0,0,0,0.238888889,0.032143783,0.01722488,0,0,0.017151992,0.04354067,0.029869212,0.090740741,0,0,0,0.238888889
235,4/17/2024 1:19,German_Credit,1,1,Demographic Parity,305,131,2,0.6929191,0.6848678,1.3777934,0.69397473,0.70074654,1.3947214,0,0.53442623,0.285611395,0.53442623,0.372271262,0.419847328,0.176271779,0.419847328,0.248296807,0.495081967,0.245106154,0.495081967,0.327883233,0.511450382,0.261581493,0.511450382,0.346133087,0.842622951,0.842818323,0.842622951,0.842575556,0.709923664,0.711113962,0.709923664,0.709856047,0.996721311,0.996742882,0.996721311,0.996721382,0.740458015,0.74303234,0.740458015,0.740185641,0.88852459,0.89036642,0.88852459,0.888044427,0.740458015,0.770444277,0.740458015,0.741275137,0.895081967,0.895245166,0.895081967,0.895124992,0.580152672,0.596692112,0.580152672,0.582706577,0.041031059,0.118518519,0.01369863,0.197751323,0.01369863,0.197751323,0.029869212,0.090740741,0,0,0,0.189814815,0.032143783,0.01722488,0,0,0.010109738,0.074880383,0.029869212,0.090740741,0,0,0.01369863,0.189814815
236,4/17/2024 1:21,German_Credit,1,1,Demographic Parity,305,131,2.5,0.6934686,0.68766737,1.3811456,0.6953659,0.70060146,1.3959682,0,0.53442623,0.285611395,0.53442623,0.372271262,0.419847328,0.176271779,0.419847328,0.248296807,0.495081967,0.245106154,0.495081967,0.327883233,0.511450382,0.261581493,0.511450382,0.346133087,0.842622951,0.842818323,0.842622951,0.842575556,0.709923664,0.711113962,0.709923664,0.709856047,1,1,1,1,0.809160305,0.815683291,0.809160305,0.808558533,0.88852459,0.89036642,0.88852459,0.888044427,0.740458015,0.770444277,0.740458015,0.741275137,0.891803279,0.894069219,0.891803279,0.891282723,0.702290076,0.723930493,0.702290076,0.703854683,0.041031059,0.118518519,0,0.208597884,0,0.208597884,0.029869212,0.090740741,0,0,0,0.176851852,0.032143783,0.01722488,0,0,0.017151992,0.051674641,0.029869212,0.090740741,0,0,0,0.176851852
237,4/17/2024 1:22,German_Credit,1,1,Demographic Parity,305,131,3,0.69367486,0.68480563,1.3784828,0.69310933,0.6995811,1.3926995,0,0.53442623,0.285611395,0.53442623,0.372271262,0.419847328,0.176271779,0.419847328,0.248296807,0.504918033,0.25494222,0.504918033,0.3388121,0.488549618,0.23868073,0.488549618,0.32068898,0.842622951,0.842818323,0.842622951,0.842575556,0.709923664,0.711113962,0.709923664,0.709856047,1,1,1,1,0.770992366,0.770992366,0.770992366,0.770992366,0.88852459,0.89036642,0.88852459,0.888044427,0.740458015,0.770444277,0.740458015,0.741275137,0.898360656,0.898653194,0.898360656,0.898419862,0.58778626,0.616757543,0.58778626,0.588266695,0.041031059,0.118518519,0,0.351587302,0,0.351587302,0.029869212,0.090740741,0,0,0,0.188888889,0.032143783,0.01722488,0,0,0.017151992,0.004066986,0.029869212,0.090740741,0,0,0,0.188888889
238,4/17/2024 1:24,German_Credit,1,1,Demographic Parity,305,131,3.5,0.6930858,0.6847384,1.3778356,0.69453204,0.70003825,1.394577,0,0.53442623,0.285611395,0.53442623,0.372271262,0.419847328,0.176271779,0.419847328,0.248296807,0.495081967,0.245106154,0.495081967,0.327883233,0.511450382,0.261581493,0.511450382,0.346133087,0.842622951,0.842818323,0.842622951,0.842575556,0.709923664,0.711113962,0.709923664,0.709856047,1,1,1,1,0.786259542,0.789123478,0.786259542,0.786035234,0.88852459,0.89036642,0.88852459,0.888044427,0.740458015,0.770444277,0.740458015,0.741275137,0.904918033,0.907360442,0.904918033,0.904460575,0.610687023,0.658238309,0.610687023,0.607004179,0.041031059,0.118518519,0,0.35542328,0,0.35542328,0.029869212,0.090740741,0,0,0,0.176851852,0.032143783,0.01722488,0,0,0.017151992,0.019138756,0.029869212,0.090740741,0,0,0,0.178571429
239,4/17/2024 1:26,German_Credit,1,1,Demographic Parity,305,131,4,0.6928822,0.68501806,1.3779047,0.6935168,0.69971985,1.3932395,0,0.53442623,0.285611395,0.53442623,0.372271262,0.419847328,0.176271779,0.419847328,0.248296807,0.495081967,0.245106154,0.495081967,0.327883233,0.511450382,0.261581493,0.511450382,0.346133087,0.842622951,0.842818323,0.842622951,0.842575556,0.709923664,0.711113962,0.709923664,0.709856047,1,1,1,1,0.786259542,0.786259542,0.786259542,0.786259542,0.88852459,0.89036642,0.88852459,0.888044427,0.740458015,0.770444277,0.740458015,0.741275137,0.918032787,0.924043569,0.918032787,0.917351408,0.709923664,0.744420211,0.709923664,0.710261748,0.041031059,0.118518519,0,0.301719577,0,0.301719577,0.029869212,0.090740741,0,0,0,0.039814815,0.032143783,0.01722488,0,0,0.017151992,0.129425837,0.029869212,0.090740741,0,0,0,0.261904762
240,4/17/2024 1:28,German_Credit,1,1,Demographic Parity,305,131,4.5,0.6940202,0.6854375,1.379464,0.6963386,0.69937277,1.3957169,0,0.53442623,0.285611395,0.53442623,0.372271262,0.419847328,0.176271779,0.419847328,0.248296807,0.495081967,0.245106154,0.495081967,0.327883233,0.511450382,0.261581493,0.511450382,0.346133087,0.842622951,0.842818323,0.842622951,0.842575556,0.709923664,0.711113962,0.709923664,0.709856047,1,1,1,1,0.717557252,0.71932379,0.717557252,0.717392629,0.88852459,0.89036642,0.88852459,0.888044427,0.740458015,0.770444277,0.740458015,0.741275137,0.940983607,0.941512556,0.940983607,0.94088002,0.633587786,0.674795781,0.633587786,0.632049675,0.041031059,0.118518519,0,0.281216931,0,0.281216931,0.029869212,0.090740741,0,0,0,0.090740741,0.032143783,0.01722488,0,0,0.017151992,0.063636364,0.029869212,0.090740741,0,0,0,0.19047619
241,4/17/2024 1:30,German_Credit,1,1,Demographic Parity,305,131,5,0.6934093,0.68464977,1.3780642,0.6930862,0.7001986,1.3932886,0,0.53442623,0.285611395,0.53442623,0.372271262,0.419847328,0.176271779,0.419847328,0.248296807,0.504918033,0.25494222,0.504918033,0.3388121,0.488549618,0.23868073,0.488549618,0.32068898,0.842622951,0.842818323,0.842622951,0.842575556,0.709923664,0.711113962,0.709923664,0.709856047,1,1,1,1,0.809160305,0.810009471,0.809160305,0.809160305,0.88852459,0.89036642,0.88852459,0.888044427,0.740458015,0.770444277,0.740458015,0.741275137,0.908196721,0.908584446,0.908196721,0.908035586,0.633587786,0.660166518,0.633587786,0.634741369,0.041031059,0.118518519,0,0.278968254,0,0.278968254,0.029869212,0.090740741,0,0,0,0.163888889,0.032143783,0.01722488,0,0,0.017151992,0.004066986,0.029869212,0.090740741,0,0,0,0.163888889
242,4/17/2024 1:32,German_Credit,1,1,Demographic Parity,305,131,5.5,0.69344795,0.68404764,1.3774958,0.6952959,0.70112294,1.396421,0,0.53442623,0.285611395,0.53442623,0.372271262,0.419847328,0.176271779,0.419847328,0.248296807,0.495081967,0.245106154,0.495081967,0.327883233,0.511450382,0.261581493,0.511450382,0.346133087,0.842622951,0.842818323,0.842622951,0.842575556,0.709923664,0.711113962,0.709923664,0.709856047,1,1,1,1,0.770992366,0.772325215,0.770992366,0.770938985,0.88852459,0.89036642,0.88852459,0.888044427,0.740458015,0.770444277,0.740458015,0.741275137,0.901639344,0.902945881,0.901639344,0.901308142,0.664122137,0.714157007,0.664122137,0.661574044,0.041031059,0.118518519,0,0.283994709,0,0.283994709,0.029869212,0.090740741,0,0,0,0.176851852,0.032143783,0.01722488,0,0,0.017151992,0.01722488,0.029869212,0.090740741,0,0,0,0.176851852
243,4/17/2024 1:34,German_Credit,1,1,Demographic Parity,305,131,6,0.69285727,0.6849956,1.3778577,0.6935362,0.69985926,1.3934176,0,0.53442623,0.285611395,0.53442623,0.372271262,0.419847328,0.176271779,0.419847328,0.248296807,0.495081967,0.245106154,0.495081967,0.327883233,0.511450382,0.261581493,0.511450382,0.346133087,0.842622951,0.842818323,0.842622951,0.842575556,0.709923664,0.711113962,0.709923664,0.709856047,1,1,1,1,0.816793893,0.818233655,0.816793893,0.816751188,0.88852459,0.89036642,0.88852459,0.888044427,0.740458015,0.770444277,0.740458015,0.741275137,0.908196721,0.909000296,0.908196721,0.907965679,0.610687023,0.638573688,0.610687023,0.611549289,0.041031059,0.118518519,0,0.378174603,0,0.378174603,0.029869212,0.090740741,0,0,0,0.163888889,0.032143783,0.01722488,0,0,0.017151992,0.045454545,0.029869212,0.090740741,0,0,0,0.214285714
244,4/17/2024 1:36,German_Credit,1,1,Demographic Parity,305,131,6.5,0.6945889,0.68504244,1.379637,0.69725937,0.69960576,1.3968651,0,0.53442623,0.285611395,0.53442623,0.372271262,0.419847328,0.176271779,0.419847328,0.248296807,0.495081967,0.245106154,0.495081967,0.327883233,0.511450382,0.261581493,0.511450382,0.346133087,0.842622951,0.842818323,0.842622951,0.842575556,0.709923664,0.711113962,0.709923664,0.709856047,1,1,1,1,0.763358779,0.769151579,0.763358779,0.762612581,0.88852459,0.89036642,0.88852459,0.888044427,0.740458015,0.770444277,0.740458015,0.741275137,0.947540984,0.947665716,0.947540984,0.947562496,0.748091603,0.761871208,0.748091603,0.749715771,0.041031059,0.118518519,0,0.307804233,0,0.307804233,0.029869212,0.090740741,0,0,0,0.065740741,0.032143783,0.01722488,0,0,0.017151992,0.105023923,0.029869212,0.090740741,0,0,0,0.242063492
245,4/17/2024 1:39,German_Credit,1,1,Demographic Parity,305,131,7,0.69452286,0.68486863,1.3793914,0.69338894,0.6998743,1.3932693,0,0.53442623,0.285611395,0.53442623,0.372271262,0.419847328,0.176271779,0.419847328,0.248296807,0.504918033,0.25494222,0.504918033,0.3388121,0.488549618,0.23868073,0.488549618,0.32068898,0.842622951,0.842818323,0.842622951,0.842575556,0.709923664,0.711113962,0.709923664,0.709856047,1,1,1,1,0.778625954,0.778979924,0.778625954,0.778393269,0.88852459,0.89036642,0.88852459,0.888044427,0.740458015,0.770444277,0.740458015,0.741275137,0.898360656,0.898885674,0.898360656,0.898144685,0.572519084,0.623650456,0.572519084,0.565761482,0.041031059,0.118518519,0,0.265873016,0,0.265873016,0.029869212,0.090740741,0,0,0,0.138888889,0.032143783,0.01722488,0,0,0.017151992,0.012200957,0.029869212,0.090740741,0,0,0,0.138888889
246,4/17/2024 1:41,German_Credit,1,1,Demographic Parity,305,131,7.5,0.69443065,0.68439436,1.378828,0.6970023,0.700424,1.3974278,0,0.53442623,0.285611395,0.53442623,0.372271262,0.419847328,0.176271779,0.419847328,0.248296807,0.495081967,0.245106154,0.495081967,0.327883233,0.511450382,0.261581493,0.511450382,0.346133087,0.842622951,0.842818323,0.842622951,0.842575556,0.709923664,0.711113962,0.709923664,0.709856047,1,1,1,1,0.740458015,0.740863716,0.740458015,0.740488265,0.88852459,0.89036642,0.88852459,0.888044427,0.740458015,0.770444277,0.740458015,0.741275137,0.901639344,0.90447578,0.901639344,0.901114326,0.671755725,0.701980607,0.671755725,0.672482734,0.041031059,0.118518519,0,0.578439153,0,0.578439153,0.029869212,0.090740741,0,0,0,0.387962963,0.032143783,0.01722488,0,0,0.017151992,0.08492823,0.029869212,0.090740741,0,0,0,0.387962963
247,4/17/2024 1:43,German_Credit,1,1,Demographic Parity,305,131,8,0.6928821,0.68481714,1.377701,0.6936667,0.6996285,1.3932955,0,0.53442623,0.285611395,0.53442623,0.372271262,0.419847328,0.176271779,0.419847328,0.248296807,0.495081967,0.245106154,0.495081967,0.327883233,0.511450382,0.261581493,0.511450382,0.346133087,0.842622951,0.842818323,0.842622951,0.842575556,0.709923664,0.711113962,0.709923664,0.709856047,1,1,1,1,0.832061069,0.832488123,0.832061069,0.832080642,0.88852459,0.89036642,0.88852459,0.888044427,0.740458015,0.770444277,0.740458015,0.741275137,0.91147541,0.911720428,0.91147541,0.911350793,0.648854962,0.680588877,0.648854962,0.649264222,0.041031059,0.118518519,0,0.263227513,0,0.263227513,0.029869212,0.090740741,0,0,0,0.175925926,0.032143783,0.01722488,0,0,0.017151992,0.022248804,0.029869212,0.090740741,0,0,0,0.175925926
248,4/17/2024 1:45,German_Credit,1,1,Demographic Parity,305,131,8.5,0.69327277,0.6853966,1.3786738,0.69311166,0.6995113,1.3926262,0,0.53442623,0.285611395,0.53442623,0.372271262,0.419847328,0.176271779,0.419847328,0.248296807,0.504918033,0.25494222,0.504918033,0.3388121,0.488549618,0.23868073,0.488549618,0.32068898,0.842622951,0.842818323,0.842622951,0.842575556,0.709923664,0.711113962,0.709923664,0.709856047,1,1,1,1,0.801526718,0.801669468,0.801526718,0.801410895,0.88852459,0.89036642,0.88852459,0.888044427,0.740458015,0.770444277,0.740458015,0.741275137,0.895081967,0.895800835,0.895081967,0.894817919,0.572519084,0.613438884,0.572519084,0.569276056,0.041031059,0.118518519,0,0.05978836,0,0.05978836,0.029869212,0.090740741,0,0,0,0.051851852,0.032143783,0.01722488,0,0,0.017151992,0.000956938,0.029869212,0.090740741,0,0,0,0.051851852
249,4/17/2024 1:47,German_Credit,1,1,Demographic Parity,305,131,9,0.6957777,0.68436456,1.3801451,0.69403577,0.7002845,1.3943223,0,0.53442623,0.285611395,0.53442623,0.372271262,0.419847328,0.176271779,0.419847328,0.248296807,0.504918033,0.25494222,0.504918033,0.3388121,0.488549618,0.23868073,0.488549618,0.32068898,0.842622951,0.842818323,0.842622951,0.842575556,0.709923664,0.711113962,0.709923664,0.709856047,1,1,1,1,0.809160305,0.809299098,0.809160305,0.809182552,0.88852459,0.89036642,0.88852459,0.888044427,0.740458015,0.770444277,0.740458015,0.741275137,0.918032787,0.918083941,0.918032787,0.91796895,0.679389313,0.707428415,0.679389313,0.680398698,0.041031059,0.118518519,0,0.218253968,0,0.218253968,0.029869212,0.090740741,0,0,0,0.138888889,0.032143783,0.01722488,0,0,0.017151992,0.009090909,0.029869212,0.090740741,0,0,0,0.138888889
250,4/17/2024 1:49,German_Credit,1,1,Demographic Parity,305,131,9.5,0.69559157,0.6849637,1.3805577,0.6939273,0.69972324,1.3936518,0,0.53442623,0.285611395,0.53442623,0.372271262,0.419847328,0.176271779,0.419847328,0.248296807,0.504918033,0.25494222,0.504918033,0.3388121,0.488549618,0.23868073,0.488549618,0.32068898,0.842622951,0.842818323,0.842622951,0.842575556,0.709923664,0.711113962,0.709923664,0.709856047,1,1,1,1,0.755725191,0.755725191,0.755725191,0.755725191,0.88852459,0.89036642,0.88852459,0.888044427,0.740458015,0.770444277,0.740458015,0.741275137,0.931147541,0.9314588,0.931147541,0.931050617,0.702290076,0.728561982,0.702290076,0.703470845,0.041031059,0.118518519,0,0.151851852,0,0.151851852,0.029869212,0.090740741,0,0,0,0.151851852,0.032143783,0.01722488,0,0,0.017151992,0.05861244,0.029869212,0.090740741,0,0,0,0.151851852
251,4/17/2024 1:51,German_Credit,1,1,Demographic Parity,305,131,10,0.69315684,0.6850172,1.3781743,0.6946777,0.7000582,1.3947384,0,0.53442623,0.285611395,0.53442623,0.372271262,0.419847328,0.176271779,0.419847328,0.248296807,0.495081967,0.245106154,0.495081967,0.327883233,0.511450382,0.261581493,0.511450382,0.346133087,0.842622951,0.842818323,0.842622951,0.842575556,0.709923664,0.711113962,0.709923664,0.709856047,1,1,1,1,0.801526718,0.802930842,0.801526718,0.801480453,0.88852459,0.89036642,0.88852459,0.888044427,0.740458015,0.770444277,0.740458015,0.741275137,0.901639344,0.901797735,0.901639344,0.90167968,0.641221374,0.661896419,0.641221374,0.643106926,0.041031059,0.118518519,0,0.243386243,0,0.243386243,0.029869212,0.090740741,0,0,0,0.064814815,0.032143783,0.01722488,0,0,0.017151992,0.076794258,0.029869212,0.090740741,0,0,0,0.178571429
252,4/17/2024 1:54,German_Credit,0,0,Demographic Parity,700,300,0,0.6808941,0.92644197,1.6073475,0.6757048,0.9159863,1.5916928,0.074801309,0.685714286,0.470204082,0.685714286,0.557869249,0.7,0.49,0.7,0.576470588,0.718571429,0.516344898,0.718571429,0.600900131,0.656666667,0.431211111,0.656666667,0.520576794,0.822857143,0.838280324,0.822857143,0.797997407,0.723333333,0.729794872,0.723333333,0.681459299,0.878571429,0.887828421,0.878571429,0.868871769,0.67,0.640955387,0.67,0.614448103,0.795714286,0.814473232,0.795714286,0.76840364,0.726666667,0.705925926,0.726666667,0.675416667,0.718571429,0.761625096,0.718571429,0.635761467,0.693333333,0.603938356,0.693333333,0.590080494,0.061762872,0.099179768,0.017204968,0.052016405,0.017204968,0.052016405,0.002824203,0.027318296,0,0,0.006983132,0.033834586,0.053219697,0,0,0,0.053219697,0.019047619,0.058938669,0.071861472,0,0,0.010221836,0.033834586
253,4/17/2024 1:57,German_Credit,0,0,Demographic Parity,700,300,0.5,0.7092712,0.9239672,1.6332603,0.7151732,0.9126238,1.6278332,0.074801309,0.685714286,0.470204082,0.685714286,0.557869249,0.7,0.49,0.7,0.576470588,0.281428571,0.079202041,0.281428571,0.123615225,0.343333333,0.117877778,0.343333333,0.175500414,0.822857143,0.838280324,0.822857143,0.797997407,0.723333333,0.729794872,0.723333333,0.681459299,0.888571429,0.899519006,0.888571429,0.879834753,0.656666667,0.617798982,0.656666667,0.601839645,0.795714286,0.814473232,0.795714286,0.76840364,0.726666667,0.705925926,0.726666667,0.675416667,0.761428571,0.797130743,0.761428571,0.713136204,0.703333333,0.661445477,0.703333333,0.646108423,0.061762872,0.099179768,0.021382113,0.0976874,0.021382113,0.0976874,0.002824203,0.027318296,0,0,0.001373414,0.012406015,0.053219697,0,0,0,0.064393939,0.041269841,0.058938669,0.071861472,0,0,0.020008699,0.085281385
