,Data,Dataset_name,Balance_Class,Balance_Sensitive,Fairness_cost_function,Dataset_training_size,Dataset_testing_size,Fairness_cost_multiplier,Test_loss_predictor,Test_loss_Discriminator_fool,Test_total_loss_gen,Train_loss_predictor,Train_loss_Discriminator_fool,Train_total_loss_gen,Dataset_fairness_Demographic_Parity,Report_DNN_Discriminator_Training_Accuracy,Report_DNN_Discriminator_Training_precision,Report_DNN_Discriminator_Training_recall,Report_DNN_Discriminator_Training_f1,Report_DNN_Discriminator_Testing_Accuracy,Report_DNN_Discriminator_Testing_precision,Report_DNN_Discriminator_Testing_recall,Report_DNN_Discriminator_Testing_f1,Report_Predictor_Training_Accuracy,Report_Predictor_Training_precision,Report_Predictor_Training_recall,Report_Predictor_Training_f1,Report_Predictor_Testing_Accuracy,Report_Predictor_Testing_precision,Report_Predictor_Testing_recall,Report_Predictor_Testing_f1,Report_Before_CatBoost_Prediction_Training_Accuracy,Report_Before_CatBoost_Prediction_Training_precision,Report_Before_CatBoost_Prediction_Training_recall,Report_Before_CatBoost_Prediction_Training_f1,Report_Before_CatBoost_Prediction_Testing_Accuracy,Report_Before_CatBoost_Prediction_Testing_precision,Report_Before_CatBoost_Prediction_Testing_recall,Report_Before_CatBoost_Prediction_Testing_f1,Report_After_CatBoost_Prediction_Training_Accuracy,Report_After_CatBoost_Prediction_Training_precision,Report_After_CatBoost_Prediction_Training_recall,Report_After_CatBoost_Prediction_Training_f1,Report_After_CatBoost_Prediction_Testing_Accuracy,Report_After_CatBoost_Prediction_Testing_precision,Report_After_CatBoost_Prediction_Testing_recall,Report_After_CatBoost_Prediction_Testing_f1,Report_Before_CatBoost_Sensitive_Training_Accuracy,Report_Before_CatBoost_Sensitive_Training_precision,Report_Before_CatBoost_Sensitive_Training_recall,Report_Before_CatBoost_Sensitive_Training_f1,Report_Before_CatBoost_Sensitive_Testing_Accuracy,Report_Before_CatBoost_Sensitive_Testing_precision,Report_Before_CatBoost_Sensitive_Testing_recall,Report_Before_CatBoost_Sensitive_Testing_f1,Report_After_CatBoost_Sensitive_Training_Accuracy,Report_After_CatBoost_Sensitive_Training_precision,Report_After_CatBoost_Sensitive_Training_recall,Report_After_CatBoost_Sensitive_Training_f1,Report_After_CatBoost_Sensitive_Testing_Accuracy,Report_After_CatBoost_Sensitive_Testing_precision,Report_After_CatBoost_Sensitive_Testing_recall,Report_After_CatBoost_Sensitive_Testing_f1,Fairness_Equal_Odd_Before_CatBoost_prediction_Training,Fairness_Equal_Odd_Before_CatBoost_prediction_Testing,Fairness_Equal_Odd_DNN_prediction_Training,Fairness_Equal_Odd_DNN_prediction_Testing,Fairness_Equal_Odd_After_CatBoost_prediction_Training,Fairness_Equal_Odd_After_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Training,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_DNN_prediction_Training,Fairness_Equal_Opportunity_DNN_prediction_Testing,Fairness_Equal_Opportunity_After_CatBoost_prediction_Training,Fairness_Equal_Opportunity_After_CatBoost_prediction_Testing,Fairness_Demographic_Parity_Before_CatBoost_prediction_Training,Fairness_Demographic_Parity_Before_CatBoost_prediction_Testing,Fairness_Demographic_Parity_DNN_prediction_Training,Fairness_Demographic_Parity_DNN_prediction_Testing,Fairness_Demographic_Parity_After_CatBoost_prediction_Training,Fairness_Demographic_Parity_After_CatBoost_prediction_Testing,Fairness_Treatment_Equality_Before_CatBoost_prediction_Training,Fairness_Treatment_Equality_Before_CatBoost_prediction_Testing,Fairness_Treatment_Equality_DNN_prediction_Training,Fairness_Treatment_Equality_DNN_prediction_Testing,Fairness_Treatment_Equality_After_CatBoost_prediction_Training,Fairness_Treatment_Equality_After_CatBoost_prediction_Testing
226,4/27/2024 6:22,COMPAS,0,0,Demographic Parity,42558,18240,3,0.05579185,0.8876744,1.0205292,0.052175578,0.8885233,0.9699509,0.107999732,0.653461159,0.631686195,0.653461159,0.569202446,0.652083333,0.624501842,0.652083333,0.569905882,0.989661168,0.989978233,0.989661168,0.989703514,0.98689693,0.987384244,0.98689693,0.986964576,1,1,1,1,1,1,1,1,0.999953005,0.999953012,0.999953005,0.999953006,0.99939693,0.999396908,0.99939693,0.999396916,0.66079233,0.646568434,0.66079233,0.585713613,0.660526316,0.642655672,0.660526316,0.58761913,0.653696132,0.635136232,0.653696132,0.565016583,0.653015351,0.62862295,0.653015351,0.567255729,0,0,3.05E-05,0.00179103,3.05E-05,0.00179103,0,0,0.00030744,0.00120511,0,0.001446132,0.107101677,0.110114072,0.092029953,0.093350461,0.107072722,0.109312444,0,0,0.018864585,0.020026762,3.05E-05,0.001446132
227,4/27/2024 6:42,COMPAS,0,0,Demographic Parity,42558,18240,3.5,0.07771973,0.83487433,0.9839504,0.07567233,0.8345954,0.99700797,0.107999732,0.648573711,0.629496977,0.648573711,0.541532864,0.649890351,0.629673967,0.649890351,0.544635981,0.997227313,0.997242385,0.997227313,0.997229738,0.996381579,0.996414577,0.996381579,0.996386472,1,1,1,1,1,1,1,1,0.999788524,0.999788557,0.999788524,0.999788509,0.999342105,0.999342105,0.999342105,0.999342105,0.66079233,0.646568434,0.66079233,0.585713613,0.660526316,0.642655672,0.660526316,0.58761913,0.653461159,0.63469033,0.653461159,0.564291576,0.653289474,0.630004223,0.653289474,0.566453523,0,0,0.00087682,0.001568188,0.00087682,0.001568188,0,0,0.00143472,0.000964088,0.00081984,0.001446132,0.107101677,0.110114072,0.103039513,0.106225915,0.106845342,0.109636512,0,0,0.004473647,0.004209746,0.00081984,0.001446132
228,4/27/2024 7:02,COMPAS,0,0,Demographic Parity,42558,18240,4,0.13999882,0.87228954,1.0636418,0.13830256,0.87334746,1.2504576,0.107999732,0.649631092,0.627731404,0.649631092,0.550173355,0.649890351,0.623968892,0.649890351,0.552133448,0.994760092,0.994820558,0.994760092,0.994769337,0.992708333,0.992822638,0.992708333,0.992726351,1,1,1,1,1,1,1,1,0.999741529,0.999741536,0.999741529,0.999741517,0.999067982,0.999067945,0.999067982,0.99906796,0.66079233,0.646568434,0.66079233,0.585713613,0.660526316,0.642655672,0.660526316,0.58761913,0.653414164,0.638828495,0.653414164,0.558967866,0.653782895,0.63506493,0.653782895,0.561584322,0,0,0.000481807,0.001917282,0.000481807,0.001917282,0,0,0.001685066,0.003133285,0.000455306,0.001298453,0.107101677,0.110114072,0.099700365,0.099898708,0.10691858,0.109073665,0,0,0.008510002,0.011292189,0.000455306,0.001298453
229,4/27/2024 7:22,COMPAS,0,0,Demographic Parity,42558,18240,4.5,0.16711755,0.8948496,1.1053817,0.16603814,0.895685,1.075603,0.107999732,0.649231637,0.625645959,0.649231637,0.550336889,0.650164474,0.624742513,0.650164474,0.552954896,0.990930025,0.990975994,0.990930025,0.990941792,0.990405702,0.99049287,0.990405702,0.990424616,1,1,1,1,1,1,1,1,0.999953005,0.999953012,0.999953005,0.999953006,0.999671053,0.999671053,0.999671053,0.999671053,0.66079233,0.646568434,0.66079233,0.585713613,0.660526316,0.642655672,0.660526316,0.58761913,0.652544762,0.635271747,0.652544762,0.558328578,0.653344298,0.633710784,0.653344298,0.560821379,0,0,3.05E-05,0.001119053,3.05E-05,0.001119053,0,0,0.008173533,0.006492263,0,0.000723066,0.107101677,0.110114072,0.095351192,0.097067257,0.107072722,0.110114072,0,0,0.010606364,0.012986863,3.05E-05,0.000723066
230,4/27/2024 7:42,COMPAS,0,0,Demographic Parity,42558,18240,5,0.16982965,0.8407388,1.055207,0.16936754,0.8407976,1.1259041,0.107999732,0.648385732,0.630742003,0.648385732,0.539322978,0.64879386,0.626469191,0.64879386,0.540858766,0.998261196,0.998261446,0.998261196,0.998261299,0.998135965,0.998139791,0.998135965,0.998136753,1,1,1,1,1,1,1,1,0.999906011,0.999906011,0.999906011,0.999906011,0.99939693,0.999397078,0.99939693,0.999396972,0.66079233,0.646568434,0.66079233,0.585713613,0.660526316,0.642655672,0.660526316,0.58761913,0.653672635,0.633498158,0.653672635,0.567375633,0.65191886,0.624759706,0.65191886,0.567572099,0,0,0.00031892,0.001553099,0.00031892,0.001553099,0,0,0.002390717,0.001928175,0.00020496,0.000964088,0.107101677,0.110114072,0.10456218,0.108783895,0.107101677,0.110131155,0,0,0.002390717,0.001928175,0.00020496,0.000964088
231,4/27/2024 8:03,COMPAS,0,0,Demographic Parity,42558,18240,5.5,0.21346384,0.85297,1.1024461,0.21306716,0.85356456,1.1117243,0.107999732,0.646952394,0.630886768,0.646952394,0.530992209,0.64808114,0.630422287,0.64808114,0.533125469,0.981601579,0.98203166,0.981601579,0.981457922,0.980537281,0.980974654,0.980537281,0.980376383,1,1,1,1,1,1,1,1,0.99955355,0.99955356,0.99955355,0.999553555,0.998190789,0.99819307,0.998190789,0.998191343,0.66079233,0.646568434,0.66079233,0.585713613,0.660526316,0.642655672,0.660526316,0.58761913,0.652051318,0.630732475,0.652051318,0.561621519,0.651644737,0.625630316,0.651644737,0.563000993,0,0,0.001074712,0.003101409,0.001074712,0.003101409,0,0,0.042410775,0.051082686,0.00092232,0.002410219,0.107101677,0.110114072,0.088871194,0.089456544,0.106627331,0.109551355,0,0,0.042410775,0.051082686,0.00092232,0.002410219
232,4/27/2024 8:23,COMPAS,0,0,Demographic Parity,42558,18240,6,0.2602685,0.84802246,1.1372766,0.25990552,0.84894335,1.2031167,0.107999732,0.650641478,0.632894294,0.650641478,0.550286181,0.649725877,0.623274097,0.649725877,0.552032,0.957469806,0.959909238,0.957469806,0.956603487,0.956359649,0.958863172,0.956359649,0.955422687,1,1,1,1,1,1,1,1,0.999929508,0.999929524,0.999929508,0.99992951,0.999342105,0.999343111,0.999342105,0.99934226,0.66079233,0.646568434,0.66079233,0.585713613,0.660526316,0.642655672,0.660526316,0.58761913,0.654213074,0.636667002,0.654213074,0.565808499,0.65372807,0.630509943,0.65372807,0.568565888,0,0,0.00017094,0.000688098,0.00017094,0.000688098,0,0,0.081870254,0.092883903,0,0.000241022,0.107101677,0.110114072,0.069816318,0.069036617,0.107211535,0.110250611,0,0,0.081870254,0.092883903,0.00017094,0.000447076
233,4/27/2024 8:43,COMPAS,0,0,Demographic Parity,42558,18240,6.5,0.36865517,0.8883632,1.2736259,0.3703634,0.89020795,1.265131,0.107999732,0.649936557,0.626435173,0.649936557,0.554146445,0.647916667,0.614979896,0.647916667,0.553980264,0.681047042,0.463825073,0.681047042,0.551828785,0.685471491,0.469871165,0.685471491,0.557554569,1,1,1,1,1,1,1,1,0.999929508,0.999929524,0.999929508,0.99992951,0.999451754,0.999452708,0.999451754,0.999451883,0.66079233,0.646568434,0.66079233,0.585713613,0.660526316,0.642655672,0.660526316,0.58761913,0.655505428,0.636650935,0.655505428,0.57316513,0.653892544,0.628393727,0.653892544,0.57482938,0,0,2.65E-05,0.000315081,2.65E-05,0.000315081,0,0,0,0,0,0,0.107101677,0.110114072,0,0,0.107109342,0.110250611,0,0,0,0,2.65E-05,0.000315081
234,4/27/2024 9:03,COMPAS,0,0,Demographic Parity,42558,18240,7,0.34557638,0.85593903,1.2193261,0.34615386,0.857428,1.214706,0.107999732,0.64566004,0.623322251,0.64566004,0.528020477,0.646436404,0.621201479,0.646436404,0.529080674,0.92885004,0.935580081,0.92885004,0.926150028,0.929276316,0.935860509,0.929276316,0.926537063,1,1,1,1,1,1,1,1,0.999929508,0.999929515,0.999929508,0.999929506,0.999616228,0.999616217,0.999616228,0.999616219,0.66079233,0.646568434,0.66079233,0.585713613,0.660526316,0.642655672,0.660526316,0.58761913,0.653884111,0.633747204,0.653884111,0.568266521,0.65252193,0.625849134,0.65252193,0.570007264,0,0,0.00030744,0.001572978,0.00030744,0.001572978,0,0,0.101066673,0.11301819,0.00030744,0.000964088,0.107101677,0.110114072,0.054877245,0.054227558,0.106991819,0.109312444,0,0,0.101066673,0.11301819,0.00030744,0.000964088
235,4/27/2024 9:23,COMPAS,0,0,Demographic Parity,42558,18240,7.5,0.56259656,0.8566487,1.4231045,0.56420153,0.8583752,1.4372107,0.107999732,0.641665492,0.411734603,0.641665492,0.501605967,0.642817982,0.413214959,0.642817982,0.503056289,0.681047042,0.463825073,0.681047042,0.551828785,0.685471491,0.469871165,0.685471491,0.557554569,1,1,1,1,1,1,1,1,1,1,1,1,0.999451754,0.99945216,0.999451754,0.999451832,0.66079233,0.646568434,0.66079233,0.585713613,0.660526316,0.642655672,0.660526316,0.58761913,0.653461159,0.626977111,0.653461159,0.581866908,0.650548246,0.618652215,0.650548246,0.579855922,0,0,0,0.000765914,0,0.000765914,0,0,0,0,0,0.000482044,0.107101677,0.110114072,0,0,0.107101677,0.10967068,0,0,0,0,0,0.000482044
236,4/27/2024 9:42,COMPAS,0,0,Demographic Parity,42558,18240,8,0.36859694,0.8454827,1.2306861,0.3697052,0.8465183,1.2374989,0.107999732,0.641665492,0.411734603,0.641665492,0.501605967,0.642817982,0.413214959,0.642817982,0.503056289,0.698129611,0.790839058,0.698129611,0.589922296,0.700164474,0.791406433,0.700164474,0.590532241,1,1,1,1,1,1,1,1,0.999060106,0.999060186,0.999060106,0.99905994,0.998464912,0.998465261,0.998464912,0.998464404,0.66079233,0.646568434,0.66079233,0.585713613,0.660526316,0.642655672,0.660526316,0.58761913,0.651675361,0.625407256,0.651675361,0.569997974,0.646765351,0.609980273,0.646765351,0.566011854,0,0,0.002186948,0.004271622,0.002186948,0.004271622,0,0,0.039960869,0.025092842,0.001513782,0.004190716,0.107101677,0.110114072,0.005466391,0.001737175,0.105931564,0.108442482,0,0,0.039960869,0.025092842,0.001513782,0.004190716
237,4/27/2024 10:02,COMPAS,0,0,Demographic Parity,42558,18240,8.5,0.45936337,0.8575406,1.3247564,0.4605169,0.8579824,1.3211371,0.107999732,0.641665492,0.411734603,0.641665492,0.501605967,0.642817982,0.413214959,0.642817982,0.503056289,0.681047042,0.463825073,0.681047042,0.551828785,0.685471491,0.469871165,0.685471491,0.557554569,1,1,1,1,1,1,1,1,0.998942619,0.998942895,0.998942619,0.99894236,0.997423246,0.997422713,0.997423246,0.997422698,0.66079233,0.646568434,0.66079233,0.585713613,0.660526316,0.642655672,0.660526316,0.58761913,0.653132196,0.626069995,0.653132196,0.582216112,0.648519737,0.614211956,0.648519737,0.578398382,0,0,0.003078905,0.006384581,0.003078905,0.006384581,0,0,0,0,0.002493197,0.005877869,0.107101677,0.110114072,0,0,0.105675229,0.107436243,0,0,0,0,0.002493197,0.005877869
238,4/27/2024 10:22,COMPAS,0,0,Demographic Parity,42558,18240,9,0.633542,0.83683395,1.470649,0.6352084,0.83784574,1.473279,0.107999732,0.641665492,0.411734603,0.641665492,0.501605967,0.642817982,0.413214959,0.642817982,0.503056289,0.681047042,0.463825073,0.681047042,0.551828785,0.685471491,0.469871165,0.685471491,0.557554569,1,1,1,1,1,1,1,1,1,1,1,1,0.999725877,0.999725871,0.999725877,0.999725871,0.66079233,0.646568434,0.66079233,0.585713613,0.660526316,0.642655672,0.660526316,0.58761913,0.656468819,0.639360516,0.656468819,0.574318561,0.654276316,0.629442407,0.654276316,0.575148482,0,0,0,0.000987057,0,0.000987057,0,0,0,0,0,0.000723066,0.107101677,0.110114072,0,0,0.107101677,0.110028784,0,0,0,0,0,0.000723066
239,4/27/2024 10:42,COMPAS,0,0,Demographic Parity,42558,18240,9.5,0.5429558,0.86640894,1.4134564,0.5445761,0.8690242,1.4225084,0.107999732,0.641665492,0.411734603,0.641665492,0.501605967,0.642817982,0.413214959,0.642817982,0.503056289,0.681047042,0.463825073,0.681047042,0.551828785,0.685471491,0.469871165,0.685471491,0.557554569,1,1,1,1,1,1,1,1,0.999976503,0.999976504,0.999976503,0.999976503,0.999451754,0.999451969,0.999451754,0.999451806,0.66079233,0.646568434,0.66079233,0.585713613,0.660526316,0.642655672,0.660526316,0.58761913,0.655951877,0.63300589,0.655951877,0.583714633,0.651535088,0.620768585,0.651535088,0.581599589,0,0,8.75E-05,0.001647036,8.75E-05,0.001647036,0,0,0,0,0,0.000723066,0.107101677,0.110114072,0,0,0.107036103,0.110455223,0,0,0,0,8.75E-05,0.00092397
240,4/27/2024 11:04,COMPAS,0,0,Demographic Parity,42558,18240,10,0.607338,0.83407104,1.4422462,0.6093327,0.83428514,1.4450805,0.107999732,0.641665492,0.411734603,0.641665492,0.501605967,0.642817982,0.413214959,0.642817982,0.503056289,0.681047042,0.463825073,0.681047042,0.551828785,0.685471491,0.469871165,0.685471491,0.557554569,1,1,1,1,1,1,1,1,0.999953005,0.999953005,0.999953005,0.999953005,0.999835526,0.999835541,0.999835526,0.99983553,0.66079233,0.646568434,0.66079233,0.585713613,0.660526316,0.642655672,0.660526316,0.58761913,0.653790122,0.626977672,0.653790122,0.585580683,0.65120614,0.619872994,0.65120614,0.584213304,0,0,0.00015946,0.000311989,0.00015946,0.000311989,0,0,0,0,0.00010248,0.000241022,0.107101677,0.110114072,0,0,0.107101677,0.10996058,0,0,0,0,0.00010248,0.000241022
241,4/27/2024 11:15,COMPAS,1,0,Demographic Parity,27035,11587,0,0.6788186,0.87343985,1.554912,0.6796043,0.87503624,1.5632335,0.124454756,0.661845756,0.438039804,0.661845756,0.527172636,0.66134461,0.437376694,0.66134461,0.526533377,0.49857592,0.750011328,0.49857592,0.33179335,0.503408993,0.253420614,0.503408993,0.337127974,1,1,1,1,1,1,1,1,0.997447753,0.997451069,0.997447753,0.997447739,0.993527229,0.993529813,0.993527229,0.99352727,0.677048271,0.657748362,0.677048271,0.597537062,0.679813584,0.666292811,0.679813584,0.601246863,0.663362308,0.69147023,0.663362308,0.53207386,0.662639165,0.684405582,0.662639165,0.530926119,0,0,0.00315267,0.002709043,0.00315267,0.002709043,0,0,0.000102648,0,0.000808379,0.001835334,0.12715398,0.118153902,5.59E-05,0,0.128118414,0.11792367,0,0,0.000102648,0,0.002344291,0.001835334
242,4/27/2024 11:28,COMPAS,1,0,Demographic Parity,27035,11587,0.5,0.007326931,0.90183437,1.0261807,0.007142578,0.9041774,1.3152771,0.124454756,0.661845756,0.438039804,0.661845756,0.527172636,0.66134461,0.437376694,0.66134461,0.526533377,0.999704087,0.999704186,0.999704087,0.999704087,0.999827393,0.999827452,0.999827393,0.999827393,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.677048271,0.657748362,0.677048271,0.597537062,0.679813584,0.666292811,0.679813584,0.601246863,0.66735713,0.648353631,0.66735713,0.556128772,0.667903685,0.654931507,0.667903685,0.557065009,0,0,0,0,0,0,0,0,0.000375776,0.000365823,0,0,0.12715398,0.118153902,0.127314472,0.118278247,0.12715398,0.118153902,0,0,0.000375776,0.000365823,0,0
243,4/27/2024 11:41,COMPAS,1,0,Demographic Parity,27035,11587,1,0.20108576,0.90044826,1.18062,0.2024959,0.9025166,1.1512442,0.124454756,0.661845756,0.438039804,0.661845756,0.527172636,0.66134461,0.437376694,0.66134461,0.526533377,0.999778065,0.999778164,0.999778065,0.999778066,0.999482178,0.99948271,0.999482178,0.999482176,1,1,1,1,1,1,1,1,1,1,1,1,0.999913696,0.999913711,0.999913696,0.999913696,0.677048271,0.657748362,0.677048271,0.597537062,0.679813584,0.666292811,0.679813584,0.601246863,0.671240984,0.649788784,0.671240984,0.576255647,0.671528437,0.650923042,0.671528437,0.578329918,0,0,0,0.000243191,0,0.000243191,0,0,0.000251118,0.001459144,0,0.000243191,0.12715398,0.118153902,0.126983926,0.117370919,0.12715398,0.118023405,0,0,0.000251118,0.001459144,0,0.000243191
244,4/27/2024 11:54,COMPAS,1,0,Demographic Parity,27035,11587,1.5,0.36594993,0.8685564,1.2890124,0.3676042,0.8720803,1.3024925,0.124454756,0.661845756,0.438039804,0.661845756,0.527172636,0.66134461,0.437376694,0.66134461,0.526533377,0.939929721,0.946341164,0.939929721,0.9397244,0.939501165,0.945991781,0.939501165,0.939253657,1,1,1,1,1,1,1,1,0.999038284,0.99903898,0.999038284,0.999038282,0.998878053,0.998878431,0.998878053,0.998878056,0.677048271,0.657748362,0.677048271,0.597537062,0.679813584,0.666292811,0.679813584,0.601246863,0.665470686,0.638730583,0.665470686,0.550807594,0.664624148,0.637084796,0.664624148,0.548625294,0,0,0.000309414,0.001347791,0.000309414,0.001347791,0,0,0.057576778,0.04853979,0.000216301,0.000972763,0.12715398,0.118153902,0.138039925,0.125707542,0.127056546,0.117650371,0,0,0.057576778,0.04853979,0.000216301,0.000972763
245,4/27/2024 12:07,COMPAS,1,0,Demographic Parity,27035,11587,2,0.021594718,0.87545866,1.0077893,0.020906068,0.8765385,1.031656,0.124454756,0.661845756,0.438039804,0.661845756,0.527172636,0.66134461,0.437376694,0.66134461,0.526533377,0.998483447,0.998488047,0.998483447,0.998483451,0.998446535,0.998451314,0.998446535,0.998446515,1,1,1,1,1,1,1,1,0.999963011,0.999963014,0.999963011,0.999963011,0.999827393,0.999827393,0.999827393,0.999827393,0.677048271,0.657748362,0.677048271,0.597537062,0.679813584,0.666292811,0.679813584,0.601246863,0.662770483,0.679300736,0.662770483,0.530451475,0.662121343,0.66365362,0.662121343,0.529739358,0,0,0.000102648,0.000681403,0.000102648,0.000681403,0,0,0.002019952,0.000968616,0.000102648,0.000243191,0.12715398,0.118153902,0.125854219,0.11734631,0.127098092,0.117768563,0,0,0.002019952,0.000968616,0.000102648,0.000438212
246,4/27/2024 12:19,COMPAS,1,0,Demographic Parity,27035,11587,2.5,0.033783656,0.8520215,0.98922193,0.031868152,0.85380626,1.0369611,0.124454756,0.661845756,0.438039804,0.661845756,0.527172636,0.66134461,0.437376694,0.66134461,0.526533377,0.998261513,0.998267554,0.998261513,0.998261516,0.997669802,0.997680539,0.997669802,0.997669753,1,1,1,1,1,1,1,1,0.999963011,0.999963014,0.999963011,0.999963011,0.999741089,0.999741222,0.999741089,0.999741089,0.677048271,0.657748362,0.677048271,0.597537062,0.679813584,0.666292811,0.679813584,0.601246863,0.663436286,0.672434164,0.663436286,0.533167947,0.662207647,0.644226578,0.662207647,0.53133184,0,0,0.000102648,0.000729572,0.000102648,0.000729572,0,0,0.002635842,0.005713944,0.000102648,0.000729572,0.12715398,0.118153902,0.125518892,0.115015817,0.127098092,0.117762411,0,0,0.002635842,0.005713944,0.000102648,0.000729572
247,4/27/2024 12:32,COMPAS,1,0,Demographic Parity,27035,11587,3,0.11749124,0.8859168,1.0730664,0.11632546,0.8867496,1.1563237,0.124454756,0.661845756,0.607140705,0.661845756,0.527376438,0.66134461,0.60672281,0.66134461,0.526691888,0.973293878,0.974621795,0.973293878,0.973277303,0.972210236,0.973627915,0.972210236,0.972184074,1,1,1,1,1,1,1,1,0.999889033,0.999889035,0.999889033,0.999889033,0.999654786,0.999654844,0.999654786,0.999654785,0.677048271,0.657748362,0.677048271,0.597537062,0.679813584,0.666292811,0.679813584,0.601246863,0.666395413,0.648370301,0.666395413,0.550966054,0.666954345,0.659626047,0.666954345,0.550869326,0,0,0.000478094,0.001167784,0.000478094,0.001167784,0,0,0.032847088,0.039471829,0.000102648,0.000729572,0.12715398,0.118153902,0.10543014,0.093610719,0.126879321,0.117507569,0,0,0.032847088,0.039471829,0.000375446,0.000729572
248,4/27/2024 12:45,COMPAS,1,0,Demographic Parity,27035,11587,3.5,0.30486324,0.875192,1.2254257,0.30387232,0.87656856,1.3261838,0.124454756,0.66206769,0.635512816,0.66206769,0.528700545,0.661517218,0.649167151,0.661517218,0.527407348,0.915664879,0.927867194,0.915664879,0.915081973,0.913005955,0.925824256,0.913005955,0.912289685,1,1,1,1,1,1,1,1,0.997743666,0.997744877,0.997743666,0.997743669,0.997410892,0.997412343,0.997410892,0.997410874,0.677048271,0.657748362,0.677048271,0.597537062,0.679813584,0.666292811,0.679813584,0.601246863,0.662622526,0.635412962,0.662622526,0.53256625,0.662035039,0.628069845,0.662035039,0.532626193,0,0,0.002670338,0.006234261,0.002670338,0.006234261,0,0,0.011892327,0.017597703,0.002019952,0.004011609,0.12715398,0.118153902,0.100381124,0.089498295,0.125319244,0.114536895,0,0,0.011892327,0.017597703,0.002019952,0.004011609
249,4/27/2024 12:58,COMPAS,1,0,Demographic Parity,27035,11587,4,0.69096065,0.85340387,1.5445858,0.691136,0.8539105,1.545606,0.124454756,0.661845756,0.438039804,0.661845756,0.527172636,0.66134461,0.437376694,0.66134461,0.526533377,0.49857592,0.750011328,0.49857592,0.33179335,0.503408993,0.253420614,0.503408993,0.337127974,1,1,1,1,1,1,1,1,0.999815055,0.999815057,0.999815055,0.999815055,0.997151981,0.997152368,0.997151981,0.997151989,0.677048271,0.657748362,0.677048271,0.597537062,0.679813584,0.666292811,0.679813584,0.601246863,0.672794526,0.66287855,0.672794526,0.573072832,0.671442133,0.657744313,0.671442133,0.571863205,0,0,0.000527528,0.00431225,0.000527528,0.00431225,0,0,0.000262123,0,0.000159475,0.002560759,0.12715398,0.118153902,0.000109385,0,0.12737514,0.119577067,0,0,0.000262123,0,0.000368053,0.002560759
250,4/27/2024 13:10,COMPAS,1,0,Demographic Parity,27035,11587,4.5,0.6930411,0.882167,1.5752091,0.69313204,0.88276213,1.5759306,0.124454756,0.661845756,0.438039804,0.661845756,0.527172636,0.66134461,0.437376694,0.66134461,0.526533377,0.498538931,0.248541066,0.498538931,0.33171119,0.503408993,0.253420614,0.503408993,0.337127974,1,1,1,1,1,1,1,1,0.960717588,0.96096369,0.960717588,0.960710955,0.9594373,0.959653734,0.9594373,0.959435615,0.677048271,0.657748362,0.677048271,0.597537062,0.679813584,0.666292811,0.679813584,0.601246863,0.662363603,0.725721708,0.662363603,0.528573872,0.661603521,0.66331558,0.661603521,0.527606707,0,0,0.014228431,0.023686682,0.014228431,0.023686682,0,0,0,0,0.008665052,0.023547728,0.12715398,0.118153902,0,0,0.124043613,0.119307326,0,0,0,0,0.008665052,0.023547728
251,4/27/2024 13:23,COMPAS,1,0,Demographic Parity,27035,11587,5,0.68479276,0.86708933,1.5525045,0.6845444,0.86791486,1.5532591,0.124454756,0.661845756,0.438039804,0.661845756,0.527172636,0.66134461,0.437376694,0.66134461,0.526533377,0.501535047,0.750020739,0.501535047,0.335122446,0.496763614,0.750054194,0.496763614,0.329935575,1,1,1,1,1,1,1,1,0.999038284,0.999038294,0.999038284,0.999038283,0.997928713,0.997928777,0.997928713,0.997928716,0.677048271,0.657748362,0.677048271,0.597537062,0.679813584,0.666292811,0.679813584,0.601246863,0.669391529,0.654013268,0.669391529,0.563145242,0.670320186,0.660416167,0.670320186,0.565169459,0,0,0.000682576,0.000795545,0.000682576,0.000795545,0,0,0,0,0.000227306,0.000733719,0.12715398,0.118153902,5.35E-05,0.000260994,0.126769936,0.118029558,0,0,6.50E-05,0.000563222,0.00045527,0.000733719
252,4/27/2024 13:36,COMPAS,1,0,Demographic Parity,27035,11587,5.5,0.6931081,0.85596704,1.5490829,0.69307536,0.85625243,1.5493336,0.124454756,0.661845756,0.438039804,0.661845756,0.527172636,0.66134461,0.437376694,0.66134461,0.526533377,0.501461069,0.251463204,0.501461069,0.334958007,0.496591007,0.246602628,0.496591007,0.329552466,1,1,1,1,1,1,1,1,0.997521731,0.997521734,0.997521731,0.997521731,0.995512212,0.995515032,0.995512212,0.995512168,0.677048271,0.657748362,0.677048271,0.597537062,0.679813584,0.666292811,0.679813584,0.601246863,0.666506381,0.65804312,0.666506381,0.547930938,0.664451541,0.646447963,0.664451541,0.543190681,0,0,0.002087769,0.004181162,0.002087769,0.004181162,0,0,0,0,0.000522444,0.003053361,0.12715398,0.118153902,0,0,0.127593911,0.117868298,0,0,0,0,0.001565325,0.003053361
